locuteur,ind,proba_nasal,tDebut,tFin,duree,filename
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.1960526704788208,0.9800000000000006,1.0300000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-99_0.9800000000000006_1.0300000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.0,0.9900000000000007,1.0400000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-100_0.9900000000000007_1.0400000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,1.7881393432617188e-07,1.0000000000000007,1.0500000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-101_1.0000000000000007_1.0500000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.0013216733932495117,1.0100000000000007,1.0600000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-102_1.0100000000000007_1.0600000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.10306417942047119,1.0200000000000007,1.0700000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-103_1.0200000000000007_1.0700000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.029789745807647705,1.0300000000000007,1.0800000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-104_1.0300000000000007_1.0800000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.16684377193450928,1.0400000000000007,1.0900000000000007,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-105_1.0400000000000007_1.0900000000000007_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.8227362930774689,1.0500000000000007,1.1000000000000008,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-106_1.0500000000000007_1.1000000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.5553718507289886,1.0600000000000007,1.1100000000000008,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-107_1.0600000000000007_1.1100000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9363740459084511,1.0700000000000007,1.1200000000000008,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-108_1.0700000000000007_1.1200000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9998451087885769,1.0800000000000007,1.1300000000000008,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-109_1.0800000000000007_1.1300000000000008_0.050000000000000044.wav
PTSVOX_LG001_F_session3_mic_L_1-2_133_137,2,0.9862387953326106,1.0900000000000007,1.1400000000000008,0.050000000000000044,PTSVOX_LG001_F_session3_mic_L_1-2_133_137-110_1.0900000000000007_1.1400000000000008_0.050000000000000044.wav
